namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,936dafef-6008-427e-ac20-077c63ede4d6,fd6f6837-7881-4943-8129-b7ea0f0fe1b6,2020-04-17 04:57:17.996372,2020-04-17 05:05:05.347772,467.3514,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A4,Somewhat Unlikely,6a8b58aa-2748-4697-995b-c1a34149f70d,58e468c7-7f09-4a35-953d-5f0c39ac5238,Somewhat Unlikely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,936dafef-6008-427e-ac20-077c63ede4d6,fd6f6837-7881-4943-8129-b7ea0f0fe1b6,2020-04-17 04:57:17.996372,2020-04-17 05:05:05.347772,467.3514,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A2,"Yes, implicitly",a0972088-cb65-4764-a4ee-3be2b2bd100a,1181adf8-5238-4d92-84a0-90ec59451954,"Yes, implicitly",1,1,1023,1106,Research on the psychological toll of social distancing during epidemics is limited
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,936dafef-6008-427e-ac20-077c63ede4d6,fd6f6837-7881-4943-8129-b7ea0f0fe1b6,2020-04-17 04:57:17.996372,2020-04-17 05:05:05.347772,467.3514,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,10a1ef0b-5c49-4826-9f7b-70b435d65710,7e63821e-005a-4840-8364-7fda43f583a8,2,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,936dafef-6008-427e-ac20-077c63ede4d6,fd6f6837-7881-4943-8129-b7ea0f0fe1b6,2020-04-17 04:57:17.996372,2020-04-17 05:05:05.347772,467.3514,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,d5cfa621-a240-4ac2-b702-13d7117a947a,b4db7ac5-3aa5-49e5-9975-29a1cdf4463b,7,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,6eb764fd-7b09-4590-a56a-5a21faff5021,"General Causation (In general, X causes Y.)",1,2,1401,1560,"Many\xa0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,6eb764fd-7b09-4590-a56a-5a21faff5021,"General Causation (In general, X causes Y.)",1,2,1679,1937,"Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress, which can indicate mental health problems such as anxiety and depression, during the outbreak compared with 12 percent of non-quarantined individuals"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A3,The correlation appears across multiple independent contexts,fee5e5ec-ce13-43e7-aca6-5babee4eb8a5,1fb74525-dac2-4375-b691-d00e17007c44,The correlation appears across multiple independent contexts,1,1,1679,1937,"Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress, which can indicate mental health problems such as anxiety and depression, during the outbreak compared with 12 percent of non-quarantined individuals"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,5a1fb1f4-d8b7-45c0-bce5-7d4c3b91c55f,d8fa5432-e98c-424b-8e8f-c78f5a91eff5,Correlation,1,1,1401,1560,"Many\xa0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A2,Cause precedes effect,ba2d1638-2509-4ce8-9130-39ea26d1d424,272eb457-f5ef-4a17-9891-acd3940bb8b0,Cause precedes effect,1,1,1401,1560,"Many\xa0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A4,A plausible mechanism is proposed,0546a258-029e-46ed-a84f-9ea36d69a770,fcc5747a-fadb-462f-9245-f01ceee059df,A plausible mechanism is proposed,1,1,1679,1937,"Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress, which can indicate mental health problems such as anxiety and depression, during the outbreak compared with 12 percent of non-quarantined individuals"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q4,How representative is the sample of the population that the claim is made about?,T1.Q4.A4,Slightly representative,96fde299-cf70-4ac8-b179-7bf7936edad1,acd4ef39-230c-470a-bbe3-79967bf16fd3,Slightly representative,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,bb0e2fd8-d0f4-4c5b-aa0a-54f223614cda,The quarantined people experience immense disruption from their everyday lives.,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A4,Somewhat less likely,5f82927d-95d4-4506-9d68-259aa66fcc69,c8d51748-b280-4d90-b18a-be0bcf37cacd,Somewhat less likely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,0c956746-1564-4611-a92e-390f5cda5f64,No,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,764f0ba9-da3a-422b-8d87-469c4706f008,"No, not at all",0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,1d96c31d-db29-44c0-b9c3-24209075714d,9e6f62c2-02d5-4eb1-9153-f6c1f0b5d8ba,4,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c3fa49ff-987d-42db-90c9-27b30e77422d,7c99c1f8-6853-409c-a6c4-124bdfb6489f,2020-04-18 00:16:09.096356,2020-04-18 01:23:01.318823,4012.222467,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,93ef2cd9-7070-469a-9360-fd73294348ad,cca309a3-e92e-4085-9409-432dd2f132d6,6,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,e0e7075d-9196-4825-8c50-4c8ef6318a7f,"General Causation (In general, X causes Y.)",1,1,1401,1490,"Many\xa0quarantined individuals experienced both short- and long-term mental health problems"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,An experimental study was conducted (natural experiments OK),780989ca-2765-4989-9cc3-08f3874489e0,64ed3551-c049-4632-942a-df530c1482de,An experimental study was conducted (natural experiments OK),1,1,1213,1399,"psychological outcomes of people who were quarantined, an extreme form of social distancing, during outbreaks of SARS, H1N1 flu, Ebola and other infectious diseases since the early 2000s"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,5a1fb1f4-d8b7-45c0-bce5-7d4c3b91c55f,c095b4e3-bfd5-453a-881a-a70a912423ec,Correlation,1,2,1679,1786,"Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,5a1fb1f4-d8b7-45c0-bce5-7d4c3b91c55f,c095b4e3-bfd5-453a-881a-a70a912423ec,Correlation,1,2,1882,1937,compared with 12 percent of non-quarantined individuals
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A3,The correlation appears across multiple independent contexts,fee5e5ec-ce13-43e7-aca6-5babee4eb8a5,0f20a2d5-ce52-4ab6-af92-784a74788890,The correlation appears across multiple independent contexts,1,1,1306,1399,"during outbreaks of SARS, H1N1 flu, Ebola and other infectious diseases since the early 2000s"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q4,How representative is the sample of the population that the claim is made about?,T1.Q4.A6,Can't tell; not enough info,7369a857-fd09-4a36-8e26-e64e8d5a6641,f8482ad0-f22d-400a-8761-8aba2bf69b8f,Can't tell; not enough info,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q5,"Was there an adequate control? If so, highlight section.",T1.Q5.A2,Questionably appropriate control,cf5dd87d-bb5c-433d-abbc-d2a532798b73,c2b34d7f-e073-4e4c-ae1f-0ca519c879e8,Questionably appropriate control,1,1,1882,1937,compared with 12 percent of non-quarantined individuals
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,707022a5-c0b7-4fff-9765-9f504e6c88c6,c2ce666b-eb5f-416a-bfea-8125ff5606f3,2020-04-18 01:47:59.680290,2020-04-18 01:56:24.246616,504.566326,Evidence Specialist,T1.Q6,Was randomized assignment used?,T1.Q6.A2,No,ea08c28a-2a82-4646-8c8a-57cc41eb5628,657301bb-9998-473f-adaf-e22d691eaa32,No,0,0,0,0,
