namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9161cc20-b544-4a2c-bd6d-4dfb0f7ebb7f,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8077,afbd31dc-7fab-42d4-99f2-5c1ca83ab7cd,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/SeniorsInChinatownManage.txt,530712331,SeniorsInChinatownManage.txt,7b5c5eee37cadbc8b09fdb388fa30621260241bda28c846f14e7c5deb96b7141,6477,PYBOSSA,3,3,f73dc7e0-ee09-4771-9894-59f36b2c8908,061e588a-d17a-4d2c-9031-f04451f5bf26,2022-05-04 08:30:49.062097,2022-05-04 08:32:12.980709,83.918612,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,59798e7f-d2d4-4c3e-809f-d530e10e32f6,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9161cc20-b544-4a2c-bd6d-4dfb0f7ebb7f,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8077,afbd31dc-7fab-42d4-99f2-5c1ca83ab7cd,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/SeniorsInChinatownManage.txt,530712331,SeniorsInChinatownManage.txt,7b5c5eee37cadbc8b09fdb388fa30621260241bda28c846f14e7c5deb96b7141,6477,PYBOSSA,3,3,f55124e8-2306-4adc-9524-9dbd9fac88cb,0181bcbd-1b42-4a72-a296-e1ead57d54f5,2022-05-04 14:31:40.386601,2022-05-04 14:32:25.269137,44.882536,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,2803c0b8-1842-4a9f-973a-1ad4e49a36d4,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9161cc20-b544-4a2c-bd6d-4dfb0f7ebb7f,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8077,afbd31dc-7fab-42d4-99f2-5c1ca83ab7cd,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/SeniorsInChinatownManage.txt,530712331,SeniorsInChinatownManage.txt,7b5c5eee37cadbc8b09fdb388fa30621260241bda28c846f14e7c5deb96b7141,6477,PYBOSSA,3,3,d7896f8b-aa53-469a-91ec-8e621891bd4c,d57b44db-2dab-416a-81cf-90ace481679c,2022-05-05 11:30:26.678247,2022-05-05 11:34:38.807391,252.129144,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,69a29dd2-ecd9-4db7-8576-8f336abe465f,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b195d403-feb2-430e-815c-cb4fbfcc8129,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8078,160dc6eb-7711-41a6-b942-5c148a558cc7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,3,d537ad14-56c6-4ec8-b8cd-e658fc7b3242,061e588a-d17a-4d2c-9031-f04451f5bf26,2022-05-04 08:31:13.415789,2022-05-04 08:34:42.551017,209.135228,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,c5232f63-9998-47e5-84d1-0becbd65d4a4,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b195d403-feb2-430e-815c-cb4fbfcc8129,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8078,160dc6eb-7711-41a6-b942-5c148a558cc7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,3,92f996d8-d6a5-4575-857c-788f87b29ade,0181bcbd-1b42-4a72-a296-e1ead57d54f5,2022-05-04 14:32:03.957220,2022-05-04 14:32:53.398738,49.441518,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,dbd6a31d-794d-47fd-b61a-9418c146eee3,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b195d403-feb2-430e-815c-cb4fbfcc8129,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8078,160dc6eb-7711-41a6-b942-5c148a558cc7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,3,c33f5b77-7206-492f-946f-1987f5b64248,d57b44db-2dab-416a-81cf-90ace481679c,2022-05-05 11:32:15.353032,2022-05-05 11:37:46.323364,330.970332,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,fc70e484-a6cd-49ad-b06f-48976c86af79,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b001599d-d407-4002-9ca1-6ab21963c701,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8099,6138ad13-d6e0-45d7-8e13-31867b4b72c2,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,4,a441d06c-68b4-425f-b1d2-4792f6ac86d0,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:30:33.067398,2022-05-13 05:31:38.806321,65.738923,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,6aa41ff3-480d-4be9-b400-de6d02e806df,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b001599d-d407-4002-9ca1-6ab21963c701,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8099,6138ad13-d6e0-45d7-8e13-31867b4b72c2,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,4,de27b96c-0544-41b5-b174-cb2265084da2,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:06:47.914835,2022-05-13 08:07:15.559802,27.644967,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,728a6076-750b-4a72-b7e7-f19db52b1542,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b001599d-d407-4002-9ca1-6ab21963c701,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8099,6138ad13-d6e0-45d7-8e13-31867b4b72c2,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,4,ac4c498e-421c-4dc9-b884-7842e5aedece,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 08:36:44.780347,2022-05-13 08:38:46.723504,121.943157,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,8b81974b-ae7b-441d-ba8f-b65da9784951,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b001599d-d407-4002-9ca1-6ab21963c701,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8099,6138ad13-d6e0-45d7-8e13-31867b4b72c2,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PublicUrgedByKelownaPolice.txt,530712332,PublicUrgedByKelownaPolice.txt,0e9ac6bdf32d85ff3a886df815d937f252ac393588eb6e9331b25bbb2618a30d,2749,PYBOSSA,3,4,19541901-436d-46d8-937c-83a9bde5a3f6,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:38:01.047105,2022-05-13 08:40:09.721722,128.674617,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,0cecb22d-8064-4b77-89ff-4a51037be393,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,52f54ae5-f4ad-40dc-8c6b-8fe9a14005dd,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8100,a70a9200-6493-41ec-b099-4ce09c4cadda,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,4,88730f9e-f7da-44f0-ab4a-ac20e1058538,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:30:33.279813,2022-05-13 05:32:27.816327,114.536514,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,f70afb30-8a92-4954-a0cd-f2a22524bafa,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,52f54ae5-f4ad-40dc-8c6b-8fe9a14005dd,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8100,a70a9200-6493-41ec-b099-4ce09c4cadda,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,4,0d0c4a02-e400-4637-b2c4-0c02751aa539,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:06:48.121391,2022-05-13 08:07:41.668894,53.547503,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,39e4cb59-da43-4e39-bff0-2d684adeee32,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,52f54ae5-f4ad-40dc-8c6b-8fe9a14005dd,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8100,a70a9200-6493-41ec-b099-4ce09c4cadda,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,4,714e982e-135c-40c3-84b2-76a333bad1a9,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 08:36:45.098992,2022-05-13 08:39:45.287491,180.188499,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,4df45a24-eb12-40f5-9de7-7405eb1f6b8a,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,52f54ae5-f4ad-40dc-8c6b-8fe9a14005dd,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8100,a70a9200-6493-41ec-b099-4ce09c4cadda,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,4,f41425a6-c822-4eab-96fe-970931b113f3,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:38:01.260924,2022-05-13 08:41:02.918154,181.65723,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,3e70d0cd-cc2b-4129-bd78-aea2d8819512,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,bed2cd25-308a-4d24-a3ea-61d0696ed622,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8101,a4b8d582-96b6-4adb-8fff-ddd0700fae35,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,2ed43832-1eab-4f2f-9310-7b903d69b544,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:31:39.053803,2022-05-13 05:32:46.391857,67.338054,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,ce1737e3-f373-4e14-9ea7-46a69874c7ec,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,bed2cd25-308a-4d24-a3ea-61d0696ed622,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8101,a4b8d582-96b6-4adb-8fff-ddd0700fae35,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,1a2abdda-8753-4dbb-aee4-6ed1fb54f4e2,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:07:15.769193,2022-05-13 08:07:55.601855,39.832662,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,3f260210-1782-42ac-9433-a6aa0c827ced,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,bed2cd25-308a-4d24-a3ea-61d0696ed622,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8101,a4b8d582-96b6-4adb-8fff-ddd0700fae35,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,67f08ace-d941-440c-a85f-3b789b33ba67,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 08:38:46.977261,2022-05-13 08:39:59.594807,72.617546,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,469f8149-6124-4d09-8248-291028eb51af,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f706e7b-e0a3-4749-a512-0469ac6ad790,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8102,decbeb87-f054-4bbf-bbb0-030a4af54876,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,81718494-a13a-4257-8503-b08368d01204,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:32:28.065760,2022-05-13 05:33:11.253950,43.18819,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,a299e6c3-c6b9-457e-bbe7-b93dc35cb0f7,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f706e7b-e0a3-4749-a512-0469ac6ad790,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8102,decbeb87-f054-4bbf-bbb0-030a4af54876,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,da4ffb19-b234-4535-9c6d-483db360e0c8,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:07:41.876830,2022-05-13 08:08:22.117452,40.240622,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,e740f84e-ee48-4086-ba18-62b69dc08331,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f706e7b-e0a3-4749-a512-0469ac6ad790,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8102,decbeb87-f054-4bbf-bbb0-030a4af54876,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/HurtsMyVancouver.txt,530712333,HurtsMyVancouver.txt,160a3ddb8eb37954e6cb2661190ba442a3cc4ec2905a3202b65316ad90cf7af1,3131,PYBOSSA,3,3,92b6b729-a965-4715-85bb-1680a2943710,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 08:39:45.573415,2022-05-13 08:40:56.683664,71.110249,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),8f91be3c-8257-4720-9de4-821e1ffb0ed8,aad6b01b-1cca-4aa9-a75b-b35a861b168a,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,1d241998-790b-4189-a677-27bf75793e5b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8103,2c398285-65fb-4378-87ac-adbe9116a8d4,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/RacistAttackOnCity.txt,530712334,RacistAttackOnCity.txt,6f4043eae8cf27914b2e78a601b253f94f43d610e3dcc942501746b7f45271b4,3022,PYBOSSA,3,4,97384f1a-3ae2-4694-be23-d6e68cc720c8,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:32:46.658308,2022-05-13 05:34:00.305927,73.647619,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,54947b13-e490-410d-9083-b5543668d659,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,1d241998-790b-4189-a677-27bf75793e5b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8103,2c398285-65fb-4378-87ac-adbe9116a8d4,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/RacistAttackOnCity.txt,530712334,RacistAttackOnCity.txt,6f4043eae8cf27914b2e78a601b253f94f43d610e3dcc942501746b7f45271b4,3022,PYBOSSA,3,4,5707bfb8-265a-4798-bf01-3bb64e69ec6d,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:07:55.809255,2022-05-13 08:09:18.338624,82.529369,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a25cfe26-ec68-47dd-a476-7e249cde5f25,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,1d241998-790b-4189-a677-27bf75793e5b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8103,2c398285-65fb-4378-87ac-adbe9116a8d4,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/RacistAttackOnCity.txt,530712334,RacistAttackOnCity.txt,6f4043eae8cf27914b2e78a601b253f94f43d610e3dcc942501746b7f45271b4,3022,PYBOSSA,3,4,b4580114-45bd-4d2e-b543-e8d8a7fecff1,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 08:39:59.866779,2022-05-13 08:41:16.547391,76.680612,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,05591a0f-2fb6-41d4-bf8b-7095c8d076b7,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,1d241998-790b-4189-a677-27bf75793e5b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8103,2c398285-65fb-4378-87ac-adbe9116a8d4,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/RacistAttackOnCity.txt,530712334,RacistAttackOnCity.txt,6f4043eae8cf27914b2e78a601b253f94f43d610e3dcc942501746b7f45271b4,3022,PYBOSSA,3,4,b3cc4050-4bee-458b-9a42-6733be5f2256,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:40:09.973401,2022-05-13 08:44:14.069831,244.09643,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,467a5cce-75f1-4497-807d-0cafaae32b4c,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,de67d952-08d8-4081-b0d7-9ba238e4886c,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8104,604fce94-35cc-48d9-962c-d7efd68c1643,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,4,1441f2bb-bf00-4c76-8442-505a7fed329a,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:33:11.507373,2022-05-13 05:34:50.989439,99.482066,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,1c124bdb-e3da-42d9-af88-b90b50d38242,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
