article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,7c16c99a-573b-40af-8bea-b668f703486d,Covid_Languagev1.1,01.05.03,1,a9c667f1-1787-4fe4-bbfb-942bccf907cd,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,ff246078-861d-4907-a602-c04824b4c4d6,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 3, ""answer_text_list"": []}",1,7450,7489,This could be a hell of a bad two weeks
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,ecc021ad-dcc6-4eeb-9a0a-c4cff563d86e,Covid_Languagev1.1,01.01.01,1,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,"{""contrib_count"": 2, ""answer_text_list"": []}",1,7082,7096,like a miracle
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,2dca93f9-7845-461f-8a4e-44916eae4e9d,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,36de8fdc-9718-41aa-8d35-15dd1faff3ff,Covid_Languagev1.1,01.15.07,1,82a67310-fc33-41da-9658-a0ec596bfc31,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,ddbc5319-530e-44ab-a22d-994506e91e96,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 2, ""answer_text_list"": []}",1,3393,3517,"refused to acknowledge common sense, refused to compare with past viruses in any way that didn\u2019t hype the coronavirus counts"
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,9325051b-d11b-4372-8e24-607df060756c,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,0b2f52a9-8bbc-4881-b756-93b600a52c4e,Covid_Languagev1.1,01.06.01,1,fa353c41-dfb7-48da-9631-f7be33cbad5a,"{""contrib_count"": 2, ""answer_text_list"": []}",1,2792,2797,Yikes
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,0d4f5eb0-d282-4dee-bcd2-62207c78d9c1,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 3, ""answer_text_list"": []}",1,2770,2797,Conflict of interest? Yikes
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,9bff1904-6a42-494e-96c1-6d27293461c8,Covid_Languagev1.1,01.09.04,1,ca59209b-1209-4a3c-bae5-3df8b3ded09b,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,faaf1417-bde0-405f-bdee-2881cc5be9a2,Covid_Languagev1.1,01.14.04,1,3bfed7e2-ed9a-43e5-ab1f-47d01f1070fb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,7301c2e8-4345-404c-886a-1e6c00944fa8,3a50714a-0aa6-4f68-a987-33518be586c0,Covid_Languagev1.1,01.01.06,1,0f6965ff-df09-42c7-85d5-91a729e37e1f,"{""contrib_count"": 2, ""answer_text_list"": []}",1,3342,3355,quote-unquote
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,ad39fba5-568b-44ad-b17b-c1846e88b43b,77f093ad-bf04-4698-b7ca-d311601f6e1a,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,ad39fba5-568b-44ad-b17b-c1846e88b43b,ad9836de-ffcb-48ae-a52c-5d703ba3f50d,Covid_Languagev1.1,01.14.02,1,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,ad39fba5-568b-44ad-b17b-c1846e88b43b,00d7c5dc-5e13-4563-97df-ccfd432fce83,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,6b61fdac-536c-45de-9851-ca93c535d929,4d2b4262-65d4-405e-8fe7-48a5f25d3171,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,6b61fdac-536c-45de-9851-ca93c535d929,2e33e449-efeb-47c2-9a3f-e5e90be3d911,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,6338,6373,"hardworking, freedom-loving America"
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,6b61fdac-536c-45de-9851-ca93c535d929,ea43180f-f233-46fd-b492-4a30870f5cef,Covid_Languagev1.1,01.05.01,1,42425987-6576-4668-b03a-f521b7adfd34,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/coronavirus-hype-biggest-political-hoax-in-histor.txt,493801,coronavirus-hype-biggest-political-hoax-in-histor.txt,61b68f882167be0f9fd4b18c3f1c43cc95fb39b9723144d71d76a83cfedb808a,7284,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,6b61fdac-536c-45de-9851-ca93c535d929,e7afa2f2-8bbc-41b6-95e0-ceef9b229b89,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/intel-boss-confirms-investigation-into-whether-coronavirus-.txt,493804,intel-boss-confirms-investigation-into-whether-coronavirus-.txt,2d01e5b4e1274994af1dc3c4f3f13da2c49c0cfee35f058cac00b8cfabacf45b,4075,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0b3af2cb-cd41-4a5f-908e-41456989356f,629433c8-de0c-4b9a-90b3-04d39bd2f914,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 2, ""answer_text_list"": []}",1,292,305,wreaked havoc
CovidArticles/intel-boss-confirms-investigation-into-whether-coronavirus-.txt,493804,intel-boss-confirms-investigation-into-whether-coronavirus-.txt,2d01e5b4e1274994af1dc3c4f3f13da2c49c0cfee35f058cac00b8cfabacf45b,4075,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0b3af2cb-cd41-4a5f-908e-41456989356f,bd1f655b-4af4-4ea7-8429-780181728ec4,Covid_Languagev1.1,01.14.01,1,1bccf571-1344-428c-ac8e-de833661d9c4,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/intel-boss-confirms-investigation-into-whether-coronavirus-.txt,493804,intel-boss-confirms-investigation-into-whether-coronavirus-.txt,2d01e5b4e1274994af1dc3c4f3f13da2c49c0cfee35f058cac00b8cfabacf45b,4075,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0b3af2cb-cd41-4a5f-908e-41456989356f,1a4cb552-14d3-452b-ac35-e8e31e80baad,Covid_Languagev1.1,01.15.10,1,3f131e41-3b36-4316-ae7d-98e026575a04,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/intel-boss-confirms-investigation-into-whether-coronavirus-.txt,493804,intel-boss-confirms-investigation-into-whether-coronavirus-.txt,2d01e5b4e1274994af1dc3c4f3f13da2c49c0cfee35f058cac00b8cfabacf45b,4075,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0b3af2cb-cd41-4a5f-908e-41456989356f,d318f40d-5a2e-4db1-916c-def19e707c8e,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,b7c8c7cc-3c26-48e3-9dc6-94314ce8bcef,7233da52-7163-4eae-9bed-43bf079dd3d6,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,b7c8c7cc-3c26-48e3-9dc6-94314ce8bcef,a12c645b-36ea-4c44-a436-05a8bbc60b3e,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 2, ""answer_text_list"": []}",1,150,162,at all costs
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,b7c8c7cc-3c26-48e3-9dc6-94314ce8bcef,b3571d5e-9d3a-4bff-b174-12c729de4561,Covid_Languagev1.1,01.14.01,1,1bccf571-1344-428c-ac8e-de833661d9c4,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,b7c8c7cc-3c26-48e3-9dc6-94314ce8bcef,ca284755-f25c-44c8-b2b7-cddce4bb03bf,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,417ca095-fa9d-4e2a-83d1-b5b10cc47426,b5e7de5b-50ab-440f-839e-e313f395158e,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,417ca095-fa9d-4e2a-83d1-b5b10cc47426,282cf9a3-9a3a-4450-8ae2-6335203fe286,Covid_Languagev1.1,01.14.01,1,1bccf571-1344-428c-ac8e-de833661d9c4,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,417ca095-fa9d-4e2a-83d1-b5b10cc47426,22354397-5e1c-4772-b1d6-312e9ba6b54f,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,a6d7f3b3-e953-4547-b48e-942c624ab8b1,Covid_Languagev1.1,01.01.05,1,a296eccd-d186-4fe7-830f-7c88ee3e6578,"{""contrib_count"": 3, ""answer_text_list"": []}",1,360,367,shocked
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,4e22440e-d6e4-4590-b69e-dc29a39c12f1,Covid_Languagev1.1,01.06.03,1,e4c41648-088c-4de1-ae3f-b9455321b7a1,"{""contrib_count"": 2, ""answer_text_list"": []}",1,495,577,"why I was mad. I was stunned, and everyone around me was more mad and more stunned"
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,7b2596da-612b-476b-be56-f031f8b37848,Covid_Languagev1.1,01.03.03,1,8f0eadd5-9198-4193-a740-d4e672ce67c9,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,af96955e-1826-4bbd-8033-9d8dc1b0978b,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,495,577,"why I was mad. I was stunned, and everyone around me was more mad and more stunned"
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,f62f3dd4-27b7-4adc-a6e9-212a8489576c,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 2, ""answer_text_list"": []}",1,360,367,shocked
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,afeeb6d6-42dc-48af-94dc-76808eff458e,beb547c2-ea50-4819-a4a9-48e8c378a954,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,03811f3b-f30f-44d6-a29c-5a962248d089,b9d7836c-941d-4542-af17-22deaecf5780,Covid_Languagev1.1,01.01.05,1,a296eccd-d186-4fe7-830f-7c88ee3e6578,"{""contrib_count"": 3, ""answer_text_list"": []}",1,1697,1724,amazed at this breakthrough
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,03811f3b-f30f-44d6-a29c-5a962248d089,683178d9-5987-489e-bf46-41219f15e838,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 2, ""answer_text_list"": []}",1,931,937,simply
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,03811f3b-f30f-44d6-a29c-5a962248d089,82c4ad52-2ba0-48d4-b8c4-4fbcee2c8364,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
ArticleForUpload/cancerarticleforMichael.txt,530712083,cancerarticleforMichael.txt,fd89e8a3a6eefc741c8a286cdd2214dd179cf845a544d3c2ae2feb7bdb4a3b7d,2321,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,e4c83fe9-5d95-4e3e-9643-bb7e1573c3bd,cc88f6c1-5321-45b4-8a0f-8787515888d1,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
