article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/HowWorriedShouldCanadianParentsBe.txt,530712393,HowWorriedShouldCanadianParentsBe.txt,2df2b18c4bded93082d80da8ee09201a564d3167213c56af3a080412bb2a9435,6531,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,7424071a-7514-4a65-9016-5a6907ff70b0,Requested external consensus for source task 3e0dbb27-163c-45e0-8162-71824a815cfb at 2022-06-05T194853,True,3e0dbb27-163c-45e0-8162-71824a815cfb,f5447d34-6ce3-4454-9690-1041d999e89d,Evidence2022_01_27,a18ae39e,0,a18ae39e-74d9-4981-ab34-6bb8a71dc698,"{""tua_uuid"": ""b57164b9-73a9-4aa1-ab0f-ed2e64f70e08"", ""answer_text_list"": [""General Causation (In general, X causes Y.)""], ""agreement_score"": 0.75}",1,2088,2454,"there is no link between the market and the first case of the virus in China. And, according to the Centers for Disease Control and Prevention, \u201ca growing number of patients reportedly have not had exposure to animal markets, indicating person-to-person spread is occurring. At this time, it\u2019s unclear how easily or sustainably this virus is spreading between people"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/HowWorriedShouldCanadianParentsBe.txt,530712393,HowWorriedShouldCanadianParentsBe.txt,2df2b18c4bded93082d80da8ee09201a564d3167213c56af3a080412bb2a9435,6531,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,7424071a-7514-4a65-9016-5a6907ff70b0,Requested external consensus for source task 3e0dbb27-163c-45e0-8162-71824a815cfb at 2022-06-05T194853,True,3e0dbb27-163c-45e0-8162-71824a815cfb,7accf360-744b-40f2-a327-022317a1bfa3,Evidence2022_01_27,a3123571,0,a3123571-0298-4565-b112-48c882718245,"{""tua_uuid"": ""b57164b9-73a9-4aa1-ab0f-ed2e64f70e08"", ""answer_text_list"": [""Correlation \u2013 one variable changes when the other variable changes""], ""agreement_score"": 0.3333333333333333}",1,2233,2361,"a growing number of patients reportedly have not had exposure to animal markets, indicating person-to-person spread is occurring"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/HowWorriedShouldCanadianParentsBe.txt,530712393,HowWorriedShouldCanadianParentsBe.txt,2df2b18c4bded93082d80da8ee09201a564d3167213c56af3a080412bb2a9435,6531,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,7424071a-7514-4a65-9016-5a6907ff70b0,Requested external consensus for source task 3e0dbb27-163c-45e0-8162-71824a815cfb at 2022-06-05T194853,True,3e0dbb27-163c-45e0-8162-71824a815cfb,534cbf8c-56f3-4e29-843e-3f9bf42736b8,Evidence2022_01_27,be8b1ec8,0,be8b1ec8-fdbb-45b0-b191-dcbf9d5ad505,"{""tua_uuid"": ""b57164b9-73a9-4aa1-ab0f-ed2e64f70e08"", ""answer_text_list"": [""Can\u2019t tell; not enough information""], ""agreement_score"": 0.5}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/HowWorriedShouldCanadianParentsBe.txt,530712393,HowWorriedShouldCanadianParentsBe.txt,2df2b18c4bded93082d80da8ee09201a564d3167213c56af3a080412bb2a9435,6531,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,7424071a-7514-4a65-9016-5a6907ff70b0,Requested external consensus for source task 3e0dbb27-163c-45e0-8162-71824a815cfb at 2022-06-05T194853,True,3e0dbb27-163c-45e0-8162-71824a815cfb,fb962978-301d-45bd-b2bd-42206b5957fc,Evidence2022_01_27,f1d1baec,0,f1d1baec-9151-4f48-8c70-f0a16f8c9661,"{""tua_uuid"": ""b57164b9-73a9-4aa1-ab0f-ed2e64f70e08"", ""answer_text_list"": [""5""], ""agreement_score"": 0.8233160512482269}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,6000bc2e-9d2f-405d-bca7-be380100e0c2,Evidence2022_01_27,02faf983,0,02faf983-7944-44ab-b3cc-74b9beb4f7b9,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""Maybe""], ""agreement_score"": 0.5714285714285714}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,215bcc2d-4eea-4909-9a3f-fe562b457831,Evidence2022_01_27,1dbe25bd,0,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""Equally likely""], ""agreement_score"": 0.7504683550580473}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,ee1b1cc5-6ca1-4803-963b-1bcbe711b87f,Evidence2022_01_27,832f0f48,0,832f0f48-2574-49e2-8db2-2fa03ed6776e,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""4: Neither easy nor difficult""], ""agreement_score"": 0.7620607784786837}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,a458f53f-a878-45ba-a371-aeaf52cc30d1,Evidence2022_01_27,99ca9ff9,0,99ca9ff9-2069-4b36-8503-4d3eae90eee9,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""4: Somewhat confident""], ""agreement_score"": 0.7575239377498444}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,1df76f7e-73c7-46c9-9832-2d9b976f2db4,Evidence2022_01_27,e931704e,0,e931704e-e7f4-4545-8316-31a4b09bffd9,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""No""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,727b731b-feeb-48c0-bd9b-188d012dbb5e,Requested external consensus for source task 87a56ed6-20a5-4f95-9b86-c9ec6b788b6a at 2022-06-05T194857,True,87a56ed6-20a5-4f95-9b86-c9ec6b788b6a,a32a544b-6668-4f59-b750-4fe198b0407a,Evidence2022_01_27,e99ada76,0,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""tua_uuid"": ""06da5f2e-fe20-43f3-90af-bf568c148f1a"", ""answer_text_list"": [""I can't tell""], ""agreement_score"": 0.6326579009754518}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,3ea71993-abad-48e1-a9c6-4f86081de2d6,aef2ee7e-7a6f-45ab-8156-1346388f6e5d,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,3ea71993-abad-48e1-a9c6-4f86081de2d6,aba67663-1e22-4489-b62b-333e24cad024,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,3ea71993-abad-48e1-a9c6-4f86081de2d6,28678917-9594-41f3-9459-b8d578408699,Evidence2022_01_27,01.02.03,1,2eb9118d-e527-42a3-b6a3-ebb774fc5a8b,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,3ea71993-abad-48e1-a9c6-4f86081de2d6,eeff499e-fd11-4f5e-b8b1-a70e7ee18ba9,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,3ea71993-abad-48e1-a9c6-4f86081de2d6,a1ef5ac1-a98e-4378-9262-a95d1de9c788,Evidence2022_01_27,01.01.01,1,311fb239-a102-470c-b034-81976dbd3adc,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,901661ba-8255-4688-b897-4765b71dc294,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,709f9550-8a94-41c1-900f-ab484f1e7e48,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,11c457aa-9b8f-4681-8c08-2ba18337429c,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,cfd96ca9-d3e7-4f92-b795-167040023395,Evidence2022_01_27,01.15.04,1,83782ccc-531f-4512-911d-c9ab97aabca5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,9de1dc4c-ccee-43f5-97c5-1c0bb21b5a15,Evidence2022_01_27,01.02.01,1,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""contrib_count"": 5, ""answer_text_list"": []}",1,531,580,rose from a dozen incidents in 2019 to 98 in 2020
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9c0ae81-87f9-47d5-baa3-126d366b2c0f,70e33ac3-210e-4885-a7b9-254cdb22f3c4,Evidence2022_01_27,01.01.01,1,311fb239-a102-470c-b034-81976dbd3adc,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,8f977ca4-90b0-4055-b54b-750cf7b3c037,6f31cc60-dcb9-4db7-9769-cc0f95dae8b4,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,8f977ca4-90b0-4055-b54b-750cf7b3c037,23909753-ac8a-4003-abc3-e592c415c8ec,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,8f977ca4-90b0-4055-b54b-750cf7b3c037,1c79cb0b-2e58-454a-984f-8b0f28a41550,Evidence2022_01_27,01.00.03,1,7ac7c321-7974-4c44-aef2-782e909f7c0f,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,8f977ca4-90b0-4055-b54b-750cf7b3c037,800983f2-40de-4d25-a2a1-72157837f449,Evidence2022_01_27,01.15.05,1,3e962f18-be66-4f87-87be-285c4b9f5a52,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e9330d08-626e-46d7-8511-fcab58d9b696,8d7ea873-c936-4f5c-ba45-479b4e3d7b27,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e9330d08-626e-46d7-8511-fcab58d9b696,510dc7ed-4eb9-4df3-9577-dda30170ddd6,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e9330d08-626e-46d7-8511-fcab58d9b696,813dc9d7-856b-4bc4-b1b9-70cc8a6b128b,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e9330d08-626e-46d7-8511-fcab58d9b696,479bf540-3cbe-4b15-8b0f-6bc54259b58b,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,36af0110-82bd-4107-a73c-93b60545d81b,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,703ac048-8447-4d5c-a6c0-df81ce1739a7,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 6, ""answer_text_list"": []}",1,726,827,mental health and stress due to COVID and job loss as a likely contributor to the rise in hate crimes
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,b45e7c3f-1dc4-4385-b51d-c5051878f1b2,Evidence2022_01_27,01.10.01,1,a18ae39e-74d9-4981-ab34-6bb8a71dc698,"{""contrib_count"": 4, ""answer_text_list"": []}",1,726,776,mental health and stress due to COVID and job loss
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,b0520172-40a1-4428-b245-a0f5ce37aa37,Evidence2022_01_27,01.10.01,2,a18ae39e-74d9-4981-ab34-6bb8a71dc698,"{""contrib_count"": 4, ""answer_text_list"": []}",1,789,827,contributor to the rise in hate crimes
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,41fa5282-81a5-4045-8655-05b8d483788e,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,786f8127-6f6a-44e7-8aa9-dcaa21986c45,15d62a81-207f-428f-b229-2f84bc05295e,Evidence2022_01_27,01.07.02,1,36317c89-fd43-434f-b3e3-6eece8fd9377,"{""contrib_count"": 4, ""answer_text_list"": []}",1,1048,1054,crimes
