namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,f92f3d42-dfcf-4acd-8a92-cca604d3f7ff,a597d658-5aa3-4fb3-af11-8a002ce14b67,2022-11-11 01:30:50.100896,2022-11-11 01:32:09.331072,79.230176,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,5cab2f25-2c18-41b7-89f3-e62f5cfb2753,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,da7a5e4d-6e8b-4319-a9c6-6cac6298b09e,7cfd8b77-d65c-4cf9-990f-6741b133f851,2022-11-11 07:13:00.115419,2022-11-11 07:15:30.714234,150.598815,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,3a92d8f3-3433-438f-aa48-0856a622ee5b,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,a1374859-75c3-427d-814b-b40336635382,235d63b3-865c-4676-aa8e-d632c1069cf5,2022-11-11 11:26:15.985824,2022-11-11 11:30:47.936689,271.950865,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,d0ee2d42-4974-4aa3-80ea-d32d31293bd6,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,2226fdf2-5429-41b0-852d-e01795572a32,a244865e-7914-4c19-a6bf-981bb602a154,2022-11-19 14:02:03.174528,2022-11-19 14:09:20.054082,436.879554,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,9787168b-e5f3-49ef-b7bd-7778b45ebedd,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,5fcc0fd2-8105-4e86-a6ba-bbc9b62c772b,de8f7241-43a7-4c93-9bfd-e063e406c14b,2022-11-21 01:58:12.381145,2022-11-21 02:01:28.270871,195.889726,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,6c236241-5679-4890-bc1a-bd01d8728139,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,e3b13de8-10eb-40af-8fc5-83514ec5e2cc,c4afc50c-08d9-4476-a55e-7a26c60765e2,2022-11-21 07:07:33.499978,2022-11-21 07:09:22.401599,108.901621,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,c31317bb-48e0-409a-9d01-97c5af89805d,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,ec8681cf-75f3-4b1c-871b-f8b393a0e07a,637d6e6b-a5a9-4c4e-aca0-bc543afde2df,2022-11-21 07:10:30.429920,2022-11-21 07:12:12.416852,101.986932,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,33098b8a-1b27-42dc-a815-cc30d8db9e0c,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,6a8f2588-44d0-4a9d-a46d-6ffb2930e6f8,afd5a59c-24a9-4332-aa6a-f47bc896ac0c,2022-11-22 15:28:06.897818,2022-11-22 15:29:21.109449,74.211631,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,d09e62f8-b2ad-475f-9c8a-801829e4ce28,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,678398d1-4994-413f-bccb-108c43237b3b,5d63b382-b8bd-4930-b2e8-d6e20703bdf3,2022-11-22 15:34:58.128698,2022-11-22 16:05:30.292372,1832.163674,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,2ad5b6d2-9e74-4d70-8d1f-8cdfe1300b58,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,1f42fb45-ea60-4f09-8928-edab95daf4bd,e3ee5fdb-2b3c-4310-b90a-c8e5b7f64629,2022-11-23 09:46:10.877731,2022-11-23 09:50:03.554966,232.677235,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,b84c044d-07b6-464e-98fc-65fc0a49bbfe,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,f1597b1e-04b2-4a73-8647-e153df940b48,648d5d16-7893-458d-a148-4b82b6eaca48,2022-11-23 10:20:52.681321,2022-11-23 10:23:06.246320,133.564999,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,af7f6f68-536c-43f1-9d8d-24aeef9efc9f,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,a83cff4e-0dc4-4ebf-b3b2-70bb816895b5,de85c322-6732-4d81-a09e-638f94448e77,2022-11-23 10:14:07.638159,2022-11-23 10:26:32.298468,744.660309,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,eb548777-450e-4bd7-8e4d-b0a6b6b15e21,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,63f425fc-f9aa-4b9b-bd3a-f067062f400b,113648cf-a0fd-4437-ac35-cad0276a0f07,2022-11-23 11:23:38.745584,2022-11-23 11:24:47.665306,68.919722,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,2ca11e34-b007-4b15-a6f0-c0cde7e609e0,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,2dc2ebd9-6840-422b-addb-a8a82b7b7af0,e259edd4-9e88-442e-a101-ba8ac7c60dbd,2022-11-23 12:12:33.807122,2022-11-23 12:14:33.914922,120.1078,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,7ffb290a-38e2-4ba8-9451-1a5e98b6ee4a,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,d786a3a7-561d-4c33-b75e-3573f6cb514f,c92e7ae7-7b8f-49e0-ba9b-3b0679b8a486,2022-11-23 14:24:14.246544,2022-11-23 14:24:42.488154,28.24161,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,4ab4c1da-9d7a-477c-a1ac-737e3e0f0eec,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,ea5e5f4d-0f73-4f47-b762-c358904493bc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8070,5ddea3ff-dc0d-4c74-88b1-990a601c02bc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/AsianShovedFrom.txt,530712329,AsianShovedFrom.txt,5e0999e28ca99d64e16620f97078cb2d87ccc65b9182a0b7cbd87f33505a318d,1240,PYBOSSA,3,21,5bd8d64e-5156-4ce8-b3ef-fa552af2a4d2,025bd9d0-7465-4aa5-9de2-eb54e76e0d75,2022-11-24 13:32:33.961490,2022-11-24 13:33:36.580330,62.61884,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,cfea7344-49c1-4b96-a777-f481cd7d5d37,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,6e8e3480-a0ec-4efc-8841-c7c807f82988,061e588a-d17a-4d2c-9031-f04451f5bf26,2022-05-04 08:14:44.905905,2022-05-04 08:15:52.723134,67.817229,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,aabc412d-f635-4991-981f-fbe5a12dd331,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,e81c992a-c8c1-4f5e-9cc9-0ce4b1695978,0181bcbd-1b42-4a72-a296-e1ead57d54f5,2022-05-04 14:28:40.103189,2022-05-04 14:30:35.195514,115.092325,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,a2ea8d10-3066-4e08-82cf-d5a6dcdd2d0a,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,8d4ce7d9-f5fd-4b5d-8d92-7860d9943609,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-05 02:33:04.754832,2022-05-05 04:44:39.019313,7894.264481,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,069567e0-8368-4904-8e1c-0841cec74f77,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,de46434b-1165-4b28-9407-450f8960eebe,930a1ed3-def0-46dd-970a-895485775e0b,2022-11-02 05:57:01.686185,2022-11-02 06:01:34.828662,273.142477,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,137f8d0e-269e-4b60-90ee-922a4e849dd3,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,462e03d5-3e09-47ca-8a01-46fc6af3dc8c,11d02027-5f30-4dd6-b164-737ad77225df,2022-11-06 18:26:26.135700,2022-11-06 18:37:02.641291,636.505591,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,94f28928-f205-419b-9747-23aeed539707,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,12b3f8fd-62ef-438f-9ce1-f311eb61a302,a597d658-5aa3-4fb3-af11-8a002ce14b67,2022-11-11 01:31:32.403516,2022-11-11 01:33:29.702734,117.299218,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,c6057479-5306-446f-8d02-1cddd7ce438b,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,2846b6f7-2169-4401-8217-d729d3aa4b3e,7cfd8b77-d65c-4cf9-990f-6741b133f851,2022-11-11 07:13:00.567584,2022-11-11 07:16:38.664174,218.09659,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,03545bb3-b52c-4b96-a60e-4678e193ba9e,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,26ae24e1-3e23-47d8-8c89-7addccb6c66d,235d63b3-865c-4676-aa8e-d632c1069cf5,2022-11-11 11:26:16.184866,2022-11-11 11:33:09.535849,413.350983,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,eb0d4a07-6d03-4c3d-aaef-cf211a19ad6c,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,b3d983f4-c070-463a-99cd-e91b53d72ba1,a244865e-7914-4c19-a6bf-981bb602a154,2022-11-19 14:04:52.026209,2022-11-19 14:17:18.284917,746.258708,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,f6cc91ef-3906-4402-927f-7da859eb3feb,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9c863253-f014-48de-bf37-8065a3aaaf8a,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8071,e7ce0cbb-3dd5-4c8e-ae3d-026349700587,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/local news/PremierCallsForAction.txt,530712330,PremierCallsForAction.txt,6257cbd769bab52c198f7776716a63d2b9dc4c2bdc231b5d6d7c302f5121ea4e,2452,PYBOSSA,3,21,717ce5e8-c8c3-4cef-91d8-5c6c6944c8e6,de8f7241-43a7-4c93-9bfd-e063e406c14b,2022-11-21 02:00:47.056215,2022-11-21 02:02:58.352631,131.296416,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,330ededa-a9a3-40dd-844e-7041b59ff0b5,It is the main argument of the entire article,0,0,0,0,
