namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A2,Maybe,7eb062bd-0fa3-493b-8dd4-7a7952f0f640,37fae132-6b66-412a-ba70-00db2cb48fb4,Maybe,1,2,2193,2287,Investigators found insulin resistance occurred the morning after people slept in a light room
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A2,Maybe,7eb062bd-0fa3-493b-8dd4-7a7952f0f640,37fae132-6b66-412a-ba70-00db2cb48fb4,Maybe,1,2,2577,2709,"looked at a large population of healthy people who had exposure to light during sleep. They were more overweight and obese, Zee said"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q3,Were the data created by observing some sample group meant to represent some larger population?,T1.Q3.A1,Yes,dfa3a1f8-8042-486d-9e9e-3275cdddb54a,061f7584-2979-4803-87e5-3e5bc5fc92d3,Yes,1,1,2577,2865,"looked at a large population of healthy people who had exposure to light during sleep. They were more overweight and obese, Zee said. ""Now we are showing a mechanism that might be fundamental to explain why this happens,"" Zee said. ""We show it's affecting your ability to regulate glucose"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q4,"Does the sample group (i.e. the entities observed) seem to accurately represent the larger group? (For example: 2000 randomly selected Americans is a good sample to represent 'All Americans', BUT 20 people from one neighborhood is not a good sample for representing ‘All Americans.’)",T1.Q4.A2,I think so,d0ad1f78-a651-410e-b24b-dc04f9072411,d824da61-df6a-41fa-811f-6784aa820443,I think so,1,1,2577,2662,looked at a large population of healthy people who had exposure to light during sleep
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q5,"How likely is it that the evidence for the relationship was just a random blip? That is, if we got more data, how likely is it that we would see different results?",T1.Q5.A4,Somewhat unlikely,79c4fe8b-957a-42c3-9237-c5075d0ee7f6,e9aa07bf-2727-4cf5-8aeb-1943cca5232b,Somewhat unlikely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q6,"Assuming that researchers are usually careful, how likely is it that the data or analysis are distorted?",T1.Q6.A3,Not Sure,6fd9a409-77c5-4a15-a5f9-fadf1fc7f831,41203e89-9d0e-42e1-bb1a-a1056e48eab3,Not Sure,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,a9a85ddf-e670-4540-8c47-b371acf21504,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,3,2577,2668,looked at a large population of healthy people who had exposure to light during sleep. They
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,a9a85ddf-e670-4540-8c47-b371acf21504,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,3,2577,2689,looked at a large population of healthy people who had exposure to light during sleep. They were more overweight
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,a9a85ddf-e670-4540-8c47-b371acf21504,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,3,2577,2662,looked at a large population of healthy people who had exposure to light during sleep
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q8,Which of the features of a randomized controlled experiment were present?,T1.Q8.A3,Can’t tell; not enough information,be8b1ec8-fdbb-45b0-b191-dcbf9d5ad505,fa350b3e-bb94-415f-b74d-5e56eb34fab0,Can’t tell; not enough information,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q9,Is the evidence in bold font meant to support a claim that one thing/event caused or causes some other thing/event? (We call this a 'causal claim'.),T1.Q9.A2,Somewhat. It is at least implied that the evidence supports a causal claim.,81f1cd70-e9b1-4dea-9f63-27ead646935c,555f9239-647e-466c-862f-aa019c514892,Somewhat. It is at least implied that the evidence supports a causal claim.,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q10,Is the causal claim about one single situation or a general pattern? (Scientists call these 'singular' and general causal claims. Example_singular: Smoking caused Ed's lung cancer. Example_general: Smoking causes lung cancer.),T1.Q10.A1,"General Causation (In general, X causes Y.)",a18ae39e-74d9-4981-ab34-6bb8a71dc698,b5439f85-8baf-4858-9617-d2ce2b3d7f6b,"General Causation (In general, X causes Y.)",1,1,2577,2689,looked at a large population of healthy people who had exposure to light during sleep. They were more overweight
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A2,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,607f0f74-3953-44b6-8dcf-f4901d64ab0e,26c28077-fcac-4587-b6df-6ebde21a79bc,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,1,2,528,692,The results from this study demonstrate that just a single night of exposure to moderate room lighting during sleep can impair glucose and cardiovascular regulation
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A2,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,607f0f74-3953-44b6-8dcf-f4901d64ab0e,26c28077-fcac-4587-b6df-6ebde21a79bc,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,1,2,2577,2662,looked at a large population of healthy people who had exposure to light during sleep
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,ec63bf15-3751-4cfe-a2af-45b710bb8ea5,Experts are cited,1,1,770,810,said senior study author Dr. Phyllis Zee
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q13,Does the passage suggest in any way that further evidence might improve our understanding of the topics discussed?,T1.Q13.A3,I can't tell,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,4e7ba75c-e2ad-454f-9713-0eba09f130b5,I can't tell,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q14,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q14.A1,placeholder answer for TEXT,1c50b743-dc3c-4bcd-b87a-f890225351e6,574b29c3-2832-426f-9812-0149666b4968,"Participants having similar diets, lifestyles. ",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q15,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q15.A4,Somewhat less likely,83782ccc-531f-4512-911d-c9ab97aabca5,f2d34b45-ec8c-44ca-b5ab-d92bd881ae63,Somewhat less likely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q16,"How difficult was this task for you, on the whole?",T1.Q16.A4,4: Neither easy nor difficult,832f0f48-2574-49e2-8db2-2fa03ed6776e,61266ef8-8d66-493d-92a2-01b8520ab328,4: Neither easy nor difficult,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,6677f0dd-5650-485b-9a98-92bd1fba65df,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8466,409b9fdc-032d-4715-83ca-7484cdb0ade7,GS_Evidence_2022_04_12/closeblindssleepbetter_GS2022_06_22.txt,530712401,closeblindssleepbetter.txt,b5c66050e2aa1835700204c19feec3f09642f0799841943bae3b6ede1f0f10d9,4428,PYBOSSA,999,10,bbb4b9b2-358c-4469-91b4-cc1888d366a1,cfc6ad33-60fd-4a43-8c83-be5e9d551e73,2022-07-06 17:04:12.267470,2022-07-06 21:35:25.837095,16273.569625,Evidence Specialist,T1.Q17,"How confident are you about your answers, on the whole?",T1.Q17.A5,5,f1d1baec-9151-4f48-8c70-f0a16f8c9661,c3a3a0fb-6c25-45b3-ab94-e5802fe9d5c2,5,0,0,0,0,
